onset	duration	trial_type	value	sample	stim_file
455.10400390625	0.0	endOfClip	129	932053	n/a
457.93212890625	0.0	trialEnd	193	937845	n/a
458.13232421875	0.0	trialStart	192	938255	n/a
459.86962890625	0.0	startOfRecognisedClipFirstWatch	2	941813	Ex_Machina_1639_1649_76.txt
469.88037109375	0.0	endOfClip	129	962315	n/a
475.4111328125	0.0	startOfSecondWatch	128	973642	Ex_Machina_1639_1649_76.txt
476.4267578125	0.0	firstRecognitionClick	257	975722	n/a
477.5556640625	0.0	recognitionClick	160	978034	n/a
485.42578125	0.0	endOfClip	129	994152	n/a
492.20654296875	0.0	trialEnd	193	1008039	n/a
492.40625	0.0	trialStart	192	1008448	n/a
494.1533203125	0.0	startOfNotRecognisedClip	1	1012026	Hook_1457_1467_46.txt
504.1630859375	0.0	endOfClip	129	1032526	n/a
507.0791015625	0.0	trialEnd	193	1038498	n/a
507.279296875	0.0	trialStart	192	1038908	n/a
508.97509765625	0.0	startOfNotRecognisedClip	1	1042381	Perfume_The_Story_Of_A_Murderer_7750_7760_21.txt
518.98828125	0.0	endOfClip	129	1062888	n/a
522.8076171875	0.0	trialEnd	193	1070710	n/a
524.04931640625	0.0	trialStart	192	1073253	n/a
525.86328125	0.0	startOfRememberedClipFirstWatch	3	1076968	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_3997_4007_7.txt
535.873046875	0.0	endOfClip	129	1097468	n/a
539.77734375	0.0	startOfSecondWatch	128	1105464	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_3997_4007_7.txt
541.4580078125	0.0	firstRecognitionClick	257	1108906	n/a
543.92529296875	0.0	recognitionClick	160	1113959	n/a
547.65771484375	0.0	recognitionClick	160	1121603	n/a
549.787109375	0.0	endOfClip	129	1125964	n/a
556.369140625	0.0	trialEnd	193	1139444	n/a
556.56884765625	0.0	trialStart	192	1139853	n/a
558.359375	0.0	startOfNotRecognisedClip	1	1143520	Resident_Evil_1_3667_3677_11.txt
568.37158203125	0.0	endOfClip	129	1164025	n/a
572.29736328125	0.0	trialEnd	193	1172065	n/a
572.49755859375	0.0	trialStart	192	1172475	n/a
574.2861328125	0.0	startOfNotRecognisedClip	1	1176138	Red_4431_4441_3.txt
584.2958984375	0.0	endOfClip	129	1196638	n/a
590.22705078125	0.0	trialEnd	193	1208785	n/a
590.42724609375	0.0	trialStart	192	1209195	n/a
592.18115234375	0.0	startOfRecognisedClipFirstWatch	2	1212787	The_Hobbit_The_Desolation_of_Smaug_511_521_1.txt
602.19482421875	0.0	endOfClip	129	1233295	n/a
608.02294921875	0.0	startOfSecondWatch	128	1245231	The_Hobbit_The_Desolation_of_Smaug_511_521_1.txt
615.10498046875	0.0	firstRecognitionClick	257	1259735	n/a
618.037109375	0.0	endOfClip	129	1265740	n/a
623.8203125	0.0	trialEnd	193	1277584	n/a
624.0205078125	0.0	trialStart	192	1277994	n/a
625.8095703125	0.0	startOfNotRecognisedClip	1	1281658	Misery_2130_2140_21.txt
635.8193359375	0.0	endOfClip	129	1302158	n/a
638.5888671875	0.0	trialEnd	193	1307830	n/a
638.7890625	0.0	trialStart	192	1308240	n/a
640.49853515625	0.0	startOfNotRecognisedClip	1	1311741	Youth_1996_2006_26.txt
650.50830078125	0.0	endOfClip	129	1332241	n/a
653.74169921875	0.0	trialEnd	193	1338863	n/a
653.94189453125	0.0	trialStart	192	1339273	n/a
655.69287109375	0.0	startOfRecognisedClipFirstWatch	2	1342859	Black_Swan_1655_1665_11.txt
665.703125	0.0	endOfClip	129	1363360	n/a
671.19970703125	0.0	startOfSecondWatch	128	1374617	Black_Swan_1655_1665_11.txt
672.21630859375	0.0	firstRecognitionClick	257	1376699	n/a
676.61328125	0.0	recognitionClick	160	1385704	n/a
681.20947265625	0.0	endOfClip	129	1395117	n/a
687.76708984375	0.0	trialEnd	193	1408547	n/a
687.9677734375	0.0	trialStart	192	1408958	n/a
689.70068359375	0.0	startOfRememberedClipFirstWatch	3	1412507	Room_2919_2929_162.txt
699.712890625	0.0	endOfClip	129	1433012	n/a
704.65625	0.0	startOfSecondWatch	128	1443136	Room_2919_2929_162.txt
705.26708984375	0.0	firstRecognitionClick	257	1444387	n/a
714.13671875	0.0	recognitionClick	160	1462552	n/a
714.669921875	0.0	endOfClip	129	1463644	n/a
720.75341796875	0.0	trialEnd	193	1476103	n/a
720.9541015625	0.0	trialStart	192	1476514	n/a
722.6787109375	0.0	startOfRecognisedClipFirstWatch	2	1480046	Black_Mass_2841_2851_39.txt
732.6884765625	0.0	endOfClip	129	1500546	n/a
738.150390625	0.0	startOfSecondWatch	128	1511732	Black_Mass_2841_2851_39.txt
738.83056640625	0.0	firstRecognitionClick	257	1513125	n/a
740.16552734375	0.0	recognitionClick	160	1515859	n/a
742.6279296875	0.0	recognitionClick	160	1520902	n/a
748.16455078125	0.0	endOfClip	129	1532241	n/a
754.5625	0.0	trialEnd	193	1545344	n/a
754.76220703125	0.0	trialStart	192	1545753	n/a
756.45654296875	0.0	startOfRecognisedClipFirstWatch	2	1549223	The_Dark_Knight_Rises_2822_2832_25.txt
766.47021484375	0.0	endOfClip	129	1569731	n/a
771.728515625	0.0	startOfSecondWatch	128	1580500	The_Dark_Knight_Rises_2822_2832_25.txt
774.0751953125	0.0	firstRecognitionClick	257	1585306	n/a
779.61181640625	0.0	recognitionClick	160	1596645	n/a
781.33935546875	0.0	recognitionClick	160	1600183	n/a
781.73828125	0.0	endOfClip	129	1601000	n/a
789.1796875	0.0	trialEnd	193	1616240	n/a
790.70947265625	0.0	trialStart	192	1619373	n/a
792.4111328125	0.0	startOfRememberedClipFirstWatch	3	1622858	Harry_Potter_7_and_the_Deathly_Hallows_Part_2_3342_3352_23.txt
802.4208984375	0.0	endOfClip	129	1643358	n/a
806.8603515625	0.0	startOfSecondWatch	128	1652450	Harry_Potter_7_and_the_Deathly_Hallows_Part_2_3342_3352_23.txt
809.4072265625	0.0	firstRecognitionClick	257	1657666	n/a
812.9423828125	0.0	recognitionClick	160	1664906	n/a
814.673828125	0.0	recognitionClick	160	1668452	n/a
816.87353515625	0.0	endOfClip	129	1672957	n/a
822.509765625	0.0	trialEnd	193	1684500	n/a
822.7099609375	0.0	trialStart	192	1684910	n/a
824.466796875	0.0	startOfRecognisedClipFirstWatch	2	1688508	Fantastic_Beasts_and_Where_to_Find_Them_1098_1108_79.txt
834.47705078125	0.0	endOfClip	129	1709009	n/a
839.333984375	0.0	startOfSecondWatch	128	1718956	Fantastic_Beasts_and_Where_to_Find_Them_1098_1108_79.txt
840.349609375	0.0	firstRecognitionClick	257	1721036	n/a
845.0166015625	0.0	recognitionClick	160	1730594	n/a
849.34375	0.0	endOfClip	129	1739456	n/a
854.2470703125	0.0	trialEnd	193	1749498	n/a
854.447265625	0.0	trialStart	192	1749908	n/a
856.15087890625	0.0	startOfRecognisedClipFirstWatch	2	1753397	Armageddon_2692_2702_80.txt
866.16455078125	0.0	endOfClip	129	1773905	n/a
871.98779296875	0.0	startOfSecondWatch	128	1785831	Armageddon_2692_2702_80.txt
872.73583984375	0.0	firstRecognitionClick	257	1787363	n/a
881.99755859375	0.0	endOfClip	129	1806331	n/a
886.1923828125	0.0	trialEnd	193	1814922	n/a
886.392578125	0.0	trialStart	192	1815332	n/a
888.11865234375	0.0	startOfRecognisedClipFirstWatch	2	1818867	Spring_Breakers_401_411_1.txt
898.13134765625	0.0	endOfClip	129	1839373	n/a
903.537109375	0.0	startOfSecondWatch	128	1850444	Spring_Breakers_401_411_1.txt
910.14794921875	0.0	firstRecognitionClick	257	1863983	n/a
912.35205078125	0.0	recognitionClick	160	1868497	n/a
913.546875	0.0	endOfClip	129	1870944	n/a
918.513671875	0.0	trialEnd	193	1881116	n/a
918.7138671875	0.0	trialStart	192	1881526	n/a
920.47509765625	0.0	startOfNotRecognisedClip	1	1885133	2001_A_Space_Odyssey_770_780_2.txt
930.48486328125	0.0	endOfClip	129	1905633	n/a
933.8740234375	0.0	trialEnd	193	1912574	n/a
934.07421875	0.0	trialStart	192	1912984	n/a
935.77880859375	0.0	startOfNotRecognisedClip	1	1916475	Youth_2400_2410_24.txt
945.79150390625	0.0	endOfClip	129	1936981	n/a
948.98779296875	0.0	trialEnd	193	1943527	n/a
949.18798828125	0.0	trialStart	192	1943937	n/a
950.92529296875	0.0	startOfRecognisedClipFirstWatch	2	1947495	Fight_Club_219_229_15.txt
960.9375	0.0	endOfClip	129	1968000	n/a
966.02734375	0.0	startOfSecondWatch	128	1978424	Fight_Club_219_229_15.txt
968.11083984375	0.0	firstRecognitionClick	257	1982691	n/a
974.84765625	0.0	recognitionClick	160	1996488	n/a
976.041015625	0.0	endOfClip	129	1998932	n/a
983.13330078125	0.0	trialEnd	193	2013457	n/a
983.3330078125	0.0	trialStart	192	2013866	n/a
985.203125	0.0	startOfRecognisedClipFirstWatch	2	2017696	The_Maze_Runner_4909_4919_229.txt
995.21630859375	0.0	endOfClip	129	2038203	n/a
1000.96044921875	0.0	startOfSecondWatch	128	2049967	The_Maze_Runner_4909_4919_229.txt
1010.97021484375	0.0	endOfClip	129	2070467	n/a
1019.16552734375	0.0	trialEnd	193	2087251	n/a
1019.365234375	0.0	trialStart	192	2087660	n/a
1021.076171875	0.0	startOfRecognisedClipFirstWatch	2	2091164	Whiplash_2422_2432_12.txt
1031.08935546875	0.0	endOfClip	129	2111671	n/a
1035.91943359375	0.0	startOfSecondWatch	128	2121563	Whiplash_2422_2432_12.txt
1036.66650390625	0.0	firstRecognitionClick	257	2123093	n/a
1038.6689453125	0.0	recognitionClick	160	2127194	n/a
1045.93017578125	0.0	endOfClip	129	2142065	n/a
1050.54345703125	0.0	trialEnd	193	2151513	n/a
1050.74365234375	0.0	trialStart	192	2151923	n/a
1052.431640625	0.0	startOfRecognisedClipFirstWatch	2	2155380	Black_Swan_449_459_8.txt
1062.4443359375	0.0	endOfClip	129	2175886	n/a
1067.95166015625	0.0	startOfSecondWatch	128	2187165	Black_Swan_449_459_8.txt
1069.2294921875	0.0	firstRecognitionClick	257	2189782	n/a
1075.56298828125	0.0	recognitionClick	160	2202753	n/a
1077.9619140625	0.0	endOfClip	129	2207666	n/a
1082.85791015625	0.0	trialEnd	193	2217693	n/a
1084.26611328125	0.0	trialStart	192	2220577	n/a
1086.05712890625	0.0	startOfRecognisedClipFirstWatch	2	2224245	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_2654_2664_24.txt
1096.06689453125	0.0	endOfClip	129	2244745	n/a
1103.4404296875	0.0	startOfSecondWatch	128	2259846	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_2654_2664_24.txt
1107.32470703125	0.0	firstRecognitionClick	257	2267801	n/a
1109.1875	0.0	recognitionClick	160	2271616	n/a
1113.1875	0.0	recognitionClick	160	2279808	n/a
1113.4541015625	0.0	endOfClip	129	2280354	n/a
1118.796875	0.0	trialEnd	193	2291296	n/a
1118.9970703125	0.0	trialStart	192	2291706	n/a
1120.72216796875	0.0	startOfNotRecognisedClip	1	2295239	Dead_Poets_Society_4350_4360_9.txt
1130.7353515625	0.0	endOfClip	129	2315746	n/a
1134.07568359375	0.0	trialEnd	193	2322587	n/a
1134.27587890625	0.0	trialStart	192	2322997	n/a
1136.095703125	0.0	startOfRecognisedClipFirstWatch	2	2326724	King_Arthur_3056_3066_26.txt
1146.10546875	0.0	endOfClip	129	2347224	n/a
1151.06689453125	0.0	startOfSecondWatch	128	2357385	King_Arthur_3056_3066_26.txt
1152.34521484375	0.0	firstRecognitionClick	257	2360003	n/a
1158.21435546875	0.0	recognitionClick	160	2372023	n/a
1161.07666015625	0.0	endOfClip	129	2377885	n/a
1166.5986328125	0.0	trialEnd	193	2389194	n/a
1166.798828125	0.0	trialStart	192	2389604	n/a
1168.57421875	0.0	startOfRecognisedClipFirstWatch	2	2393240	Batman_Begins_2867_2877_7.txt
1178.5869140625	0.0	endOfClip	129	2413746	n/a
1183.51416015625	0.0	startOfSecondWatch	128	2423837	Batman_Begins_2867_2877_7.txt
1185.06396484375	0.0	firstRecognitionClick	257	2427011	n/a
1186.52783203125	0.0	recognitionClick	160	2430009	n/a
1191.32470703125	0.0	recognitionClick	160	2439833	n/a
1193.52392578125	0.0	endOfClip	129	2444337	n/a
1199.375	0.0	trialEnd	193	2456320	n/a
1199.5751953125	0.0	trialStart	192	2456730	n/a
1201.32861328125	0.0	startOfNotRecognisedClip	1	2460321	Meet_Joe_Black_4650_4660_2.txt
1211.33837890625	0.0	endOfClip	129	2480821	n/a
1215.03173828125	0.0	trialEnd	193	2488385	n/a
1215.23193359375	0.0	trialStart	192	2488795	n/a
1216.93896484375	0.0	startOfNotRecognisedClip	1	2492291	Back_To_The_Future_4266_4276_3.txt
1226.94873046875	0.0	endOfClip	129	2512791	n/a
1231.1845703125	0.0	trialEnd	193	2521466	n/a
1231.38427734375	0.0	trialStart	192	2521875	n/a
1233.14013671875	0.0	startOfRecognisedClipFirstWatch	2	2525471	Fantastic_Four_1_4720_4730_1.txt
1243.1552734375	0.0	endOfClip	129	2545982	n/a
1248.2978515625	0.0	startOfSecondWatch	128	2556514	Fantastic_Four_1_4720_4730_1.txt
1251.90869140625	0.0	firstRecognitionClick	257	2563909	n/a
1257.84521484375	0.0	recognitionClick	160	2576067	n/a
1258.3076171875	0.0	endOfClip	129	2577014	n/a
1263.90576171875	0.0	trialEnd	193	2588479	n/a
1264.10546875	0.0	trialStart	192	2588888	n/a
1265.80810546875	0.0	startOfNotRecognisedClip	1	2592375	Paranoia_348_358_141.txt
1275.81787109375	0.0	endOfClip	129	2612875	n/a
1279.4501953125	0.0	trialEnd	193	2620314	n/a
1279.650390625	0.0	trialStart	192	2620724	n/a
1281.37548828125	0.0	startOfRecognisedClipFirstWatch	2	2624257	The_Hunger_Games_2_-_Catching_Fire_3850_3860_10.txt
1291.388671875	0.0	endOfClip	129	2644764	n/a
1296.78955078125	0.0	startOfSecondWatch	128	2655825	The_Hunger_Games_2_-_Catching_Fire_3850_3860_10.txt
1297.80517578125	0.0	firstRecognitionClick	257	2657905	n/a
1306.79931640625	0.0	endOfClip	129	2676325	n/a
1313.5966796875	0.0	trialEnd	193	2690246	n/a
1313.79638671875	0.0	trialStart	192	2690655	n/a
1315.5185546875	0.0	startOfRecognisedClipFirstWatch	2	2694182	Men_in_Black_699_709_4.txt
1325.53076171875	0.0	endOfClip	129	2714687	n/a
1332.47607421875	0.0	startOfSecondWatch	128	2728911	Men_in_Black_699_709_4.txt
1333.15625	0.0	firstRecognitionClick	257	2730304	n/a
1342.4892578125	0.0	endOfClip	129	2749418	n/a
1347.52587890625	0.0	trialEnd	193	2759733	n/a
1385.25537109375	0.0	trialStart	192	2837003	n/a
1387.12060546875	0.0	startOfRecognisedClipFirstWatch	2	2840823	Inception_610_620_38.txt
1397.13818359375	0.0	endOfClip	129	2861339	n/a
1401.81494140625	0.0	startOfSecondWatch	128	2870917	Inception_610_620_38.txt
1403.228515625	0.0	firstRecognitionClick	257	2873812	n/a
1404.62890625	0.0	recognitionClick	160	2876680	n/a
1409.49462890625	0.0	recognitionClick	160	2886645	n/a
1411.82470703125	0.0	endOfClip	129	2891417	n/a
1418.048828125	0.0	trialEnd	193	2904164	n/a
1418.2490234375	0.0	trialStart	192	2904574	n/a
1419.98779296875	0.0	startOfRecognisedClipFirstWatch	2	2908135	The_Theory_of_Everything_236_246_243.txt
1429.99755859375	0.0	endOfClip	129	2928635	n/a
1435.41357421875	0.0	startOfSecondWatch	128	2939727	The_Theory_of_Everything_236_246_243.txt
1436.4951171875	0.0	firstRecognitionClick	257	2941942	n/a
1437.36181640625	0.0	recognitionClick	160	2943717	n/a
1439.49560546875	0.0	recognitionClick	160	2948087	n/a
1441.02490234375	0.0	recognitionClick	160	2951219	n/a
1445.42724609375	0.0	endOfClip	129	2960235	n/a
1457.09033203125	0.0	trialEnd	193	2984121	n/a
1457.2900390625	0.0	trialStart	192	2984530	n/a
1459.13134765625	0.0	startOfNotRecognisedClip	1	2988301	Paranoia_2571_2581_142.txt
1469.1435546875	0.0	endOfClip	129	3008806	n/a
1472.77197265625	0.0	trialEnd	193	3016237	n/a
1472.97216796875	0.0	trialStart	192	3016647	n/a
1474.71435546875	0.0	startOfNotRecognisedClip	1	3020215	Room_2123_2133_167.txt
1484.72412109375	0.0	endOfClip	129	3040715	n/a
1488.556640625	0.0	trialEnd	193	3048564	n/a
1488.7568359375	0.0	trialStart	192	3048974	n/a
1490.46630859375	0.0	startOfRecognisedClipFirstWatch	2	3052475	Chappie_866_876_44.txt
1500.47998046875	0.0	endOfClip	129	3072983	n/a
1506.85107421875	0.0	startOfSecondWatch	128	3086031	Chappie_866_876_44.txt
1507.3994140625	0.0	firstRecognitionClick	257	3087154	n/a
1516.861328125	0.0	endOfClip	129	3106532	n/a
1522.0537109375	0.0	trialEnd	193	3117166	n/a
1522.25390625	0.0	trialStart	192	3117576	n/a
1524.09716796875	0.0	startOfNotRecognisedClip	1	3121351	Boyhood_4249_4259_1.txt
1534.111328125	0.0	endOfClip	129	3141860	n/a
1537.83837890625	0.0	trialEnd	193	3149493	n/a
1538.03857421875	0.0	trialStart	192	3149903	n/a
1539.84912109375	0.0	startOfNotRecognisedClip	1	3153611	Never_Let_Me_Go_1874_1884_7.txt
1549.859375	0.0	endOfClip	129	3174112	n/a
1553.96728515625	0.0	trialEnd	193	3182525	n/a
1554.1669921875	0.0	trialStart	192	3182934	n/a
1555.962890625	0.0	startOfNotRecognisedClip	1	3186612	Willow_4354_4364_6.txt
1565.97265625	0.0	endOfClip	129	3207112	n/a
1569.85546875	0.0	trialEnd	193	3215064	n/a
1570.0556640625	0.0	trialStart	192	3215474	n/a
1571.76513671875	0.0	startOfNotRecognisedClip	1	3218975	Dallas_Buyers_Club_2811_2821_55.txt
1581.775390625	0.0	endOfClip	129	3239476	n/a
1585.92919921875	0.0	trialEnd	193	3247983	n/a
1586.12939453125	0.0	trialStart	192	3248393	n/a
1587.84033203125	0.0	startOfNotRecognisedClip	1	3251897	GoodFellas_4311_4321_17.txt
1597.85009765625	0.0	endOfClip	129	3272397	n/a
1601.68115234375	0.0	trialEnd	193	3280243	n/a
1603.08935546875	0.0	trialStart	192	3283127	n/a
1604.9296875	0.0	startOfRecognisedClipFirstWatch	2	3286896	Batman_Begins_3386_3396_6.txt
1614.939453125	0.0	endOfClip	129	3307396	n/a
1620.63916015625	0.0	startOfSecondWatch	128	3319069	Batman_Begins_3386_3396_6.txt
1624.0537109375	0.0	firstRecognitionClick	257	3326062	n/a
1630.6484375	0.0	endOfClip	129	3339568	n/a
1636.0029296875	0.0	trialEnd	193	3350534	n/a
1636.203125	0.0	trialStart	192	3350944	n/a
1637.96728515625	0.0	startOfNotRecognisedClip	1	3354557	Willow_4923_4933_3.txt
1647.97998046875	0.0	endOfClip	129	3375063	n/a
1651.85986328125	0.0	trialEnd	193	3383009	n/a
1652.0595703125	0.0	trialStart	192	3383418	n/a
1653.89208984375	0.0	startOfRecognisedClipFirstWatch	2	3387171	Die_Hard_-_Live_Free_or_Die_Hard_4625_4635_18.txt
1663.90185546875	0.0	endOfClip	129	3407671	n/a
1668.81640625	0.0	startOfSecondWatch	128	3417736	Die_Hard_-_Live_Free_or_Die_Hard_4625_4635_18.txt
1670.02978515625	0.0	firstRecognitionClick	257	3420221	n/a
1676.9638671875	0.0	recognitionClick	160	3434422	n/a
1678.826171875	0.0	endOfClip	129	3438236	n/a
1684.93408203125	0.0	trialEnd	193	3450745	n/a
1685.1328125	0.0	trialStart	192	3451152	n/a
1686.88623046875	0.0	startOfNotRecognisedClip	1	3454743	Slumdog_Millionaire_245_255_43.txt
1696.8955078125	0.0	endOfClip	129	3475242	n/a
1701.1484375	0.0	trialEnd	193	3483952	n/a
1701.3486328125	0.0	trialStart	192	3484362	n/a
1703.1357421875	0.0	startOfNotRecognisedClip	1	3488022	X-men_1_1235_1245_52.txt
1713.1455078125	0.0	endOfClip	129	3508522	n/a
1717.166015625	0.0	trialEnd	193	3516756	n/a
1717.3662109375	0.0	trialStart	192	3517166	n/a
1719.126953125	0.0	startOfNotRecognisedClip	1	3520772	National_treasure_1_932_942_137.txt
1729.13671875	0.0	endOfClip	129	3541272	n/a
1733.19091796875	0.0	trialEnd	193	3549575	n/a
1733.390625	0.0	trialStart	192	3549984	n/a
1735.158203125	0.0	startOfNotRecognisedClip	1	3553604	Fargo_1978_1988_11.txt
1745.171875	0.0	endOfClip	129	3574112	n/a
1749.20068359375	0.0	trialEnd	193	3582363	n/a
1749.400390625	0.0	trialStart	192	3582772	n/a
1751.166015625	0.0	startOfNotRecognisedClip	1	3586388	Amadeus_7627_7637_5.txt
1761.17578125	0.0	endOfClip	129	3606888	n/a
1765.18505859375	0.0	trialEnd	193	3615099	n/a
1765.38525390625	0.0	trialStart	192	3615509	n/a
1767.1201171875	0.0	startOfRememberedClipFirstWatch	3	3619062	The_Green_Mile_1205_1215_41.txt
1777.13037109375	0.0	endOfClip	129	3639563	n/a
