onset	duration	trial_type	value	sample	stim_file
515.1015625	0.0	endOfClip	129	1054928	n/a
519.0703125	0.0	trialEnd	193	1063056	n/a
519.2705078125	0.0	trialStart	192	1063466	n/a
521.04052734375	0.0	startOfRecognisedClipFirstWatch	2	1067091	Black_Swan_863_873_9.txt
531.048828125	0.0	endOfClip	129	1087588	n/a
536.4140625	0.0	startOfSecondWatch	128	1098576	Black_Swan_863_873_9.txt
538.4267578125	0.0	firstRecognitionClick	257	1102698	n/a
540.556640625	0.0	recognitionClick	160	1107060	n/a
546.421875	0.0	endOfClip	129	1119072	n/a
551.59716796875	0.0	trialEnd	193	1129671	n/a
551.79833984375	0.0	trialStart	192	1130083	n/a
553.509765625	0.0	startOfRememberedClipFirstWatch	3	1133588	127_hours_921_931_4.txt
563.5205078125	0.0	endOfClip	129	1154090	n/a
567.283203125	0.0	startOfSecondWatch	128	1161796	127_hours_921_931_4.txt
568.11572265625	0.0	firstRecognitionClick	257	1163501	n/a
568.31640625	0.0	recognitionClick	160	1163912	n/a
568.716796875	0.0	recognitionClick	160	1164732	n/a
569.048828125	0.0	recognitionClick	160	1165412	n/a
569.38330078125	0.0	recognitionClick	160	1166097	n/a
569.7822265625	0.0	recognitionClick	160	1166914	n/a
570.18359375	0.0	recognitionClick	160	1167736	n/a
570.58251953125	0.0	recognitionClick	160	1168553	n/a
571.0283203125	0.0	recognitionClick	160	1169466	n/a
571.6953125	0.0	recognitionClick	160	1170832	n/a
572.42919921875	0.0	recognitionClick	160	1172335	n/a
573.2294921875	0.0	recognitionClick	160	1173974	n/a
573.89501953125	0.0	recognitionClick	160	1175337	n/a
574.828125	0.0	recognitionClick	160	1177248	n/a
576.16162109375	0.0	recognitionClick	160	1179979	n/a
576.96142578125	0.0	recognitionClick	160	1181617	n/a
577.29150390625	0.0	endOfClip	129	1182293	n/a
581.31689453125	0.0	trialEnd	193	1190537	n/a
581.5166015625	0.0	trialStart	192	1190946	n/a
583.19921875	0.0	startOfRememberedClipFirstWatch	3	1194392	The_Great_Gatsby_4050_4060_13.txt
593.20751953125	0.0	endOfClip	129	1214889	n/a
597.45849609375	0.0	startOfSecondWatch	128	1223595	The_Great_Gatsby_4050_4060_13.txt
598.53857421875	0.0	firstRecognitionClick	257	1225807	n/a
601.67138671875	0.0	recognitionClick	160	1232223	n/a
603.13818359375	0.0	recognitionClick	160	1235227	n/a
605.33740234375	0.0	recognitionClick	160	1239731	n/a
607.466796875	0.0	endOfClip	129	1244092	n/a
611.86083984375	0.0	trialEnd	193	1253091	n/a
612.06103515625	0.0	trialStart	192	1253501	n/a
613.7529296875	0.0	startOfNotRecognisedClip	1	1256966	Memento_1165_1175_120.txt
623.76171875	0.0	endOfClip	129	1277464	n/a
627.88427734375	0.0	trialEnd	193	1285907	n/a
628.08447265625	0.0	trialStart	192	1286317	n/a
629.79248046875	0.0	startOfRememberedClipFirstWatch	3	1289815	King_Arthur_918_928_24.txt
639.80078125	0.0	endOfClip	129	1310312	n/a
644.3798828125	0.0	startOfSecondWatch	128	1319690	King_Arthur_918_928_24.txt
645.2587890625	0.0	firstRecognitionClick	257	1321490	n/a
647.591796875	0.0	recognitionClick	160	1326268	n/a
650.45947265625	0.0	recognitionClick	160	1332141	n/a
651.724609375	0.0	recognitionClick	160	1334732	n/a
654.38818359375	0.0	endOfClip	129	1340187	n/a
659.97119140625	0.0	trialEnd	193	1351621	n/a
660.17138671875	0.0	trialStart	192	1352031	n/a
661.94287109375	0.0	startOfNotRecognisedClip	1	1355659	Primal_Fear_3796_3806_148.txt
671.9541015625	0.0	endOfClip	129	1376162	n/a
675.2509765625	0.0	trialEnd	193	1382914	n/a
675.4501953125	0.0	trialStart	192	1383322	n/a
677.20263671875	0.0	startOfNotRecognisedClip	1	1386911	Leon_161_171_31.txt
687.2109375	0.0	endOfClip	129	1407408	n/a
690.3935546875	0.0	trialEnd	193	1413926	n/a
690.59375	0.0	trialStart	192	1414336	n/a
692.32568359375	0.0	startOfRememberedClipFirstWatch	3	1417883	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_3997_4007_7.txt
702.33349609375	0.0	endOfClip	129	1438379	n/a
706.8193359375	0.0	startOfSecondWatch	128	1447566	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_3997_4007_7.txt
707.76220703125	0.0	firstRecognitionClick	257	1449497	n/a
708.8984375	0.0	recognitionClick	160	1451824	n/a
709.09521484375	0.0	recognitionClick	160	1452227	n/a
709.29541015625	0.0	recognitionClick	160	1452637	n/a
709.56396484375	0.0	recognitionClick	160	1453187	n/a
709.8974609375	0.0	recognitionClick	160	1453870	n/a
710.29541015625	0.0	recognitionClick	160	1454685	n/a
711.23095703125	0.0	recognitionClick	160	1456601	n/a
715.49951171875	0.0	recognitionClick	160	1465343	n/a
715.76220703125	0.0	recognitionClick	160	1465881	n/a
716.03271484375	0.0	recognitionClick	160	1466435	n/a
716.228515625	0.0	recognitionClick	160	1466836	n/a
716.69775390625	0.0	recognitionClick	160	1467797	n/a
716.82763671875	0.0	endOfClip	129	1468063	n/a
720.61865234375	0.0	trialEnd	193	1475827	n/a
728.63330078125	0.0	trialStart	192	1492241	n/a
730.34375	0.0	startOfRecognisedClipFirstWatch	2	1495744	Chappie_4534_4544_47.txt
740.35205078125	0.0	endOfClip	129	1516241	n/a
744.39990234375	0.0	startOfSecondWatch	128	1524531	Chappie_4534_4544_47.txt
750.54296875	0.0	firstRecognitionClick	257	1537112	n/a
753.67626953125	0.0	recognitionClick	160	1543529	n/a
754.408203125	0.0	endOfClip	129	1545028	n/a
759.91357421875	0.0	trialEnd	193	1556303	n/a
760.11376953125	0.0	trialStart	192	1556713	n/a
761.822265625	0.0	startOfNotRecognisedClip	1	1560212	Snowpiercer_2718_2728_179.txt
771.8330078125	0.0	endOfClip	129	1580714	n/a
776.5849609375	0.0	trialEnd	193	1590446	n/a
776.7861328125	0.0	trialStart	192	1590858	n/a
778.51904296875	0.0	startOfNotRecognisedClip	1	1594407	X-men_Origins_Wolverine_48_58_57.txt
788.52685546875	0.0	endOfClip	129	1614903	n/a
792.19287109375	0.0	trialEnd	193	1622411	n/a
792.3916015625	0.0	trialStart	192	1622818	n/a
794.10693359375	0.0	startOfNotRecognisedClip	1	1626331	The_Mask_2923_2933_9.txt
804.115234375	0.0	endOfClip	129	1646828	n/a
808.5205078125	0.0	trialEnd	193	1655850	n/a
808.72119140625	0.0	trialStart	192	1656261	n/a
810.41357421875	0.0	startOfNotRecognisedClip	1	1659727	Legally_Blond_3921_3931_34.txt
820.42431640625	0.0	endOfClip	129	1680229	n/a
824.919921875	0.0	trialEnd	193	1689436	n/a
825.1201171875	0.0	trialStart	192	1689846	n/a
826.83349609375	0.0	startOfRememberedClipFirstWatch	3	1693355	Back_To_The_Future_203_213_7.txt
836.841796875	0.0	endOfClip	129	1713852	n/a
844.32861328125	0.0	startOfSecondWatch	128	1729185	Back_To_The_Future_203_213_7.txt
848.0068359375	0.0	firstRecognitionClick	257	1736718	n/a
849.07470703125	0.0	recognitionClick	160	1738905	n/a
852.27490234375	0.0	recognitionClick	160	1745459	n/a
853.73779296875	0.0	recognitionClick	160	1748455	n/a
854.33642578125	0.0	endOfClip	129	1749681	n/a
858.50390625	0.0	trialEnd	193	1758216	n/a
858.705078125	0.0	trialStart	192	1758628	n/a
860.40087890625	0.0	startOfNotRecognisedClip	1	1762101	The_Bourne_Identity_4478_4488_11.txt
870.412109375	0.0	endOfClip	129	1782604	n/a
874.87939453125	0.0	trialEnd	193	1791753	n/a
875.07958984375	0.0	trialStart	192	1792163	n/a
876.8701171875	0.0	startOfNotRecognisedClip	1	1795830	Boyhood_3308_3318_2.txt
886.87841796875	0.0	endOfClip	129	1816327	n/a
890.43017578125	0.0	trialEnd	193	1823601	n/a
890.63037109375	0.0	trialStart	192	1824011	n/a
892.41015625	0.0	startOfNotRecognisedClip	1	1827656	Black_Mass_2444_2454_37.txt
902.4189453125	0.0	endOfClip	129	1848154	n/a
905.8466796875	0.0	trialEnd	193	1855174	n/a
906.046875	0.0	trialStart	192	1855584	n/a
907.74462890625	0.0	startOfRecognisedClipFirstWatch	2	1859061	Inception_2715_2725_40.txt
917.7529296875	0.0	endOfClip	129	1879558	n/a
925.55419921875	0.0	startOfSecondWatch	128	1895535	Inception_2715_2725_40.txt
928.23291015625	0.0	firstRecognitionClick	257	1901021	n/a
931.56591796875	0.0	recognitionClick	160	1907847	n/a
932.0302734375	0.0	recognitionClick	160	1908798	n/a
932.697265625	0.0	recognitionClick	160	1910164	n/a
933.96337890625	0.0	recognitionClick	160	1912757	n/a
935.5625	0.0	endOfClip	129	1916032	n/a
940.73486328125	0.0	trialEnd	193	1926625	n/a
964.7392578125	0.0	trialStart	192	1975786	n/a
966.45166015625	0.0	startOfRecognisedClipFirstWatch	2	1979293	The_Theory_of_Everything_2139_2149_241.txt
976.462890625	0.0	endOfClip	129	1999796	n/a
980.96728515625	0.0	startOfSecondWatch	128	2009021	The_Theory_of_Everything_2139_2149_241.txt
986.71240234375	0.0	firstRecognitionClick	257	2020787	n/a
987.1787109375	0.0	recognitionClick	160	2021742	n/a
987.77685546875	0.0	recognitionClick	160	2022967	n/a
989.0458984375	0.0	recognitionClick	160	2025566	n/a
990.64697265625	0.0	recognitionClick	160	2028845	n/a
990.9755859375	0.0	endOfClip	129	2029518	n/a
995.84423828125	0.0	trialEnd	193	2039489	n/a
996.04443359375	0.0	trialStart	192	2039899	n/a
997.76611328125	0.0	startOfNotRecognisedClip	1	2043425	Willow_4354_4364_6.txt
1007.7744140625	0.0	endOfClip	129	2063922	n/a
1011.66064453125	0.0	trialEnd	193	2071881	n/a
1011.86083984375	0.0	trialStart	192	2072291	n/a
1013.55859375	0.0	startOfNotRecognisedClip	1	2075768	Pride_972_982_14.txt
1023.56689453125	0.0	endOfClip	129	2096265	n/a
1026.8671875	0.0	trialEnd	193	2103024	n/a
1027.0673828125	0.0	trialStart	192	2103434	n/a
1028.86376953125	0.0	startOfNotRecognisedClip	1	2107113	Black_Mass_311_321_40.txt
1038.87158203125	0.0	endOfClip	129	2127609	n/a
1042.85205078125	0.0	trialEnd	193	2135761	n/a
1043.0517578125	0.0	trialStart	192	2136170	n/a
1044.73046875	0.0	startOfNotRecognisedClip	1	2139608	Being_John_Malkovich_1608_1618_6.txt
1054.73828125	0.0	endOfClip	129	2160104	n/a
1059.08251953125	0.0	trialEnd	193	2169001	n/a
1059.28173828125	0.0	trialStart	192	2169409	n/a
1060.99560546875	0.0	startOfNotRecognisedClip	1	2172919	Primal_Fear_4386_4396_154.txt
1071.00390625	0.0	endOfClip	129	2193416	n/a
1074.94677734375	0.0	trialEnd	193	2201491	n/a
1075.14697265625	0.0	trialStart	192	2201901	n/a
1076.89892578125	0.0	startOfNotRecognisedClip	1	2205489	I_am_legend_761_771_55.txt
1086.9072265625	0.0	endOfClip	129	2225986	n/a
1091.25048828125	0.0	trialEnd	193	2234881	n/a
1091.44970703125	0.0	trialStart	192	2235289	n/a
1093.14013671875	0.0	startOfRememberedClipFirstWatch	3	2238751	The_Postman_1704_1714_238.txt
1103.1484375	0.0	endOfClip	129	2259248	n/a
1108.46875	0.0	startOfSecondWatch	128	2270144	The_Postman_1704_1714_238.txt
1111.81396484375	0.0	firstRecognitionClick	257	2276995	n/a
1112.611328125	0.0	recognitionClick	160	2278628	n/a
1114.81396484375	0.0	recognitionClick	160	2283139	n/a
1116.48193359375	0.0	recognitionClick	160	2286555	n/a
1117.4814453125	0.0	recognitionClick	160	2288602	n/a
1118.47705078125	0.0	endOfClip	129	2290641	n/a
1124.04150390625	0.0	trialEnd	193	2302037	n/a
1124.24169921875	0.0	trialStart	192	2302447	n/a
1126.00341796875	0.0	startOfRememberedClipFirstWatch	3	2306055	Edge_Of_Tomorrow_4366_4376_66.txt
1136.01171875	0.0	endOfClip	129	2326552	n/a
1141.03857421875	0.0	startOfSecondWatch	128	2336847	Edge_Of_Tomorrow_4366_4376_66.txt
1141.716796875	0.0	firstRecognitionClick	257	2338236	n/a
1142.05029296875	0.0	recognitionClick	160	2338919	n/a
1142.314453125	0.0	recognitionClick	160	2339460	n/a
1142.5146484375	0.0	recognitionClick	160	2339870	n/a
1142.78369140625	0.0	recognitionClick	160	2340421	n/a
1143.1171875	0.0	recognitionClick	160	2341104	n/a
1143.4501953125	0.0	recognitionClick	160	2341786	n/a
1143.78466796875	0.0	recognitionClick	160	2342471	n/a
1144.314453125	0.0	recognitionClick	160	2343556	n/a
1145.51416015625	0.0	recognitionClick	160	2346013	n/a
1145.98095703125	0.0	recognitionClick	160	2346969	n/a
1146.4501953125	0.0	recognitionClick	160	2347930	n/a
1147.25	0.0	recognitionClick	160	2349568	n/a
1151.04638671875	0.0	endOfClip	129	2357343	n/a
1155.673828125	0.0	trialEnd	193	2366820	n/a
1155.87353515625	0.0	trialStart	192	2367229	n/a
1157.623046875	0.0	startOfRecognisedClipFirstWatch	2	2370812	Hook_2391_2401_47.txt
1167.63134765625	0.0	endOfClip	129	2391309	n/a
1172.30224609375	0.0	startOfSecondWatch	128	2400875	Hook_2391_2401_47.txt
1173.3837890625	0.0	firstRecognitionClick	257	2403090	n/a
1173.71728515625	0.0	recognitionClick	160	2403773	n/a
1174.115234375	0.0	recognitionClick	160	2404588	n/a
1175.98388671875	0.0	recognitionClick	160	2408415	n/a
1176.65087890625	0.0	recognitionClick	160	2409781	n/a
1178.85205078125	0.0	recognitionClick	160	2414289	n/a
1182.3134765625	0.0	endOfClip	129	2421378	n/a
1187.705078125	0.0	trialEnd	193	2432420	n/a
1201.2939453125	0.0	trialStart	192	2460250	n/a
1203.001953125	0.0	startOfRecognisedClipFirstWatch	2	2463748	Batman_Begins_4580_4590_1.txt
1213.01025390625	0.0	endOfClip	129	2484245	n/a
